datetime,open,high,low,close,volume
2023-12-04 03:45:00+00:00,1166.3373391578764,1179.0103445286804,1161.6719898012448,1174.3130921600402,1031587
2023-12-04 07:45:00+00:00,1174.3130921600402,1187.0180005428529,1169.6158397914,1182.288845162204,844026
2023-12-05 03:45:00+00:00,1182.288845162204,1199.9470521829685,1177.5596897815553,1195.1663866364229,1117347
2023-12-05 07:45:00+00:00,1195.1663866364229,1212.8761038230846,1190.3857210898773,1208.043928110642,914193
2023-12-06 03:45:00+00:00,1208.043928110642,1221.0011605284813,1203.2117523981992,1216.1366140721925,638778
2023-12-06 07:45:00+00:00,1216.1366140721925,1229.126217233878,1211.2720676159038,1224.229300033743,522637
2023-12-07 03:45:00+00:00,1224.229300033743,1229.126217233878,1218.9253850491084,1223.8206677199883,1226425
2023-12-07 07:45:00+00:00,1223.8206677199883,1228.715950390868,1218.5183872646085,1223.4120354062334,1003439
2023-12-08 03:45:00+00:00,1223.4120354062334,1233.0959475842842,1218.5183872646085,1228.1832147253826,1799642
2023-12-08 07:45:00+00:00,1228.1832147253826,1237.88621162071,1223.270481866481,1232.9543940445317,1472435
2023-12-11 03:45:00+00:00,1232.9543940445317,1237.88621162071,1223.7349809766547,1228.6495792938301,987482
2023-12-11 07:45:00+00:00,1228.6495792938301,1233.5641776110056,1219.4473854849562,1224.3447645431286,807940
2023-12-12 03:45:00+00:00,1224.3447645431286,1236.1481290615197,1219.4473854849562,1231.2232361170516,2387468
2023-12-12 07:45:00+00:00,1231.2232361170516,1243.0541145217385,1226.2983431725834,1238.1017076909745,1953382
2023-12-13 03:45:00+00:00,1238.1017076909745,1243.0541145217385,1230.912866653702,1235.856291820986,903216
2023-12-13 07:45:00+00:00,1235.856291820986,1240.79971698827,1228.6764324471935,1233.6108759509975,738994
2023-12-14 03:45:00+00:00,1233.6108759509975,1238.5453194548015,1209.2187062235864,1214.0750062485808,779992
2023-12-14 07:45:00+00:00,1214.0750062485808,1218.9313062735753,1189.7609799999796,1194.5391365461642,638176
2023-12-15 03:45:00+00:00,1194.5391365461642,1199.3172930923488,1189.6971584317105,1194.475058666376,1715243
2023-12-15 07:45:00+00:00,1194.475058666376,1199.2529589010417,1189.6333368634416,1194.410980786588,1403380
2023-12-18 03:45:00+00:00,1194.410980786588,1199.8897455332499,1189.6333368634416,1195.1093083000496,2631464
2023-12-18 07:45:00+00:00,1195.1093083000496,1200.5908663567654,1190.3288710668494,1195.8076358135113,2153016
2023-12-19 03:45:00+00:00,1195.8076358135113,1200.5908663567654,1181.588004811325,1186.333338163981,1589005
2023-12-19 07:45:00+00:00,1186.333338163981,1191.0786715166369,1172.151604352393,1176.8590405144507,1300095
2023-12-20 03:45:00+00:00,1176.8590405144507,1185.6150442379135,1172.151604352393,1180.891478324615,1835566
2023-12-20 07:45:00+00:00,1180.891478324615,1189.6636117993182,1176.1679124113166,1184.9239161347791,1501826
2023-12-21 03:45:00+00:00,1184.9239161347791,1199.5755047743244,1180.18422047024,1194.796319496339,2590142
2023-12-21 07:45:00+00:00,1194.796319496339,1209.4873977493307,1190.0171342183537,1204.6687228578992,2119207
2023-12-22 03:45:00+00:00,1204.6687228578992,1209.4873977493307,1190.5006026486467,1195.2817295669145,1508034
2023-12-22 07:45:00+00:00,1195.2817295669145,1200.0628564851822,1181.151157330826,1185.8947362759297,1233846
2023-12-25 03:45:00+00:00,1185.8947362759297,1197.026742630307,1181.151157330826,1192.2577117831743,281857
2023-12-25 07:45:00+00:00,1192.2577117831743,1203.4151700395807,1187.4886809360416,1198.620687290419,230611
2023-12-26 03:45:00+00:00,1198.620687290419,1210.7948864506427,1193.8262045412573,1205.9710024408791,2092065
2023-12-26 07:45:00+00:00,1205.9710024408791,1218.174602861705,1201.1471184311156,1213.3213175913395,1711690
2023-12-27 03:45:00+00:00,1213.3213175913395,1218.174602861705,1200.762165140198,1205.5845031528092,987092
2023-12-27 07:45:00+00:00,1205.5845031528092,1210.4068411654205,1193.0562979594222,1197.8476887142792,807620
2023-12-28 03:45:00+00:00,1197.8476887142792,1202.6390794691363,1189.6135346898475,1194.3910990861923,2749437
2023-12-28 07:45:00+00:00,1194.3910990861923,1199.168663482537,1186.1707714202732,1190.9345094581056,2249540
2023-12-29 03:45:00+00:00,1190.9345094581056,1195.698247495938,1177.4413422238076,1182.17002231306,979557
2023-12-29 07:45:00+00:00,1182.17002231306,1186.8987024023122,1168.7119130273422,1173.4055351680142,801456
